A0A023W168	Q8NUV8|POSITIVE|LIPO|1	57.14	21	9	5	1	25	1	22	0.014	18.2
A0A023W157	Q8I817|EUKARYA|SP|3	63.16	19	7	3	1	22	1	19	1.3	15.9
V9QER4	P49125|EUKARYA|SP|3	55.56	18	8	0	1	18	1	18	1.2e-07	21.2
P0DQB3	Q6UXB1|EUKARYA|SP|0	29.17	24	17	0	1	24	1	24	0.00014	20.0
A6QQ85	P02701|EUKARYA|SP|1	50.00	24	12	2	1	26	1	24	0.26	17.1
B6DCX7	P84843|EUKARYA|SP|4	35.00	20	13	0	1	20	1	20	0.23	16.6
B6DD38	P02681|EUKARYA|SP|1	40.00	20	12	0	1	20	1	20	0.028	17.5
P0DPY4	P81025|EUKARYA|SP|3	33.33	24	16	0	1	24	1	24	0.13	17.4
Q9JKX8	P38574|EUKARYA|SP|4	61.11	18	7	0	1	18	1	18	1.2e-07	21.2
P0DMZ7	P01892|EUKARYA|SP|2	59.09	22	9	2	1	22	1	24	0.0079	18.4
P0DPY1	P45270|NEGATIVE|LIPO|2	60.00	20	8	3	1	22	1	21	0.016	17.9
Q8JZZ0	Q82YV1|POSITIVE|LIPO|0	40.91	22	13	0	1	22	1	22	0.095	17.3
O08721	P28041|EUKARYA|SP|2	36.00	25	16	0	1	25	1	25	0.019	18.3
P83121	P81828|EUKARYA|SP|3	100.00	21	0	0	1	21	1	21	5e-28	31.2
Q072L5	Q9D6Y1|EUKARYA|SP|3	40.00	20	12	1	1	20	1	21	0.0034	18.4
Q92048	P27050|POSITIVE|SP|1	54.17	24	11	7	1	25	1	30	0.003	19.3
P51891	A0A0F7YZQ7|EUKARYA|SP|0	33.33	24	16	0	1	24	1	24	0.34	17.0
Q9S9M1	Q06529|NEGATIVE|SP|1	44.00	25	14	1	1	26	1	25	0.14	17.5
P28465	P0A402|NEGATIVE|SP|4	30.43	23	16	0	1	23	1	23	0.52	16.7
Q2HAB1	Q8VCS0|EUKARYA|SP|2	50.00	22	11	2	1	24	1	22	0.048	17.7
P40438	Q8WPD0|EUKARYA|SP|4	50.00	18	9	3	1	21	1	18	0.2	16.6
Q9C112	P35496|EUKARYA|SP|0	52.38	21	10	6	1	27	1	21	0.0026	18.9
A0A023PYE9	O55038|EUKARYA|SP|2	41.18	17	10	4	1	17	1	21	0.39	16.0
P90850	P13504|EUKARYA|SP|4	47.37	19	10	1	1	20	1	19	0.003	18.3
Q55G23	P0C8Z8|NEGATIVE|SP|4	31.82	22	15	0	1	22	1	22	1.3	16.1
Q9P7U4	P22146|EUKARYA|SP|3	64.71	17	6	5	1	17	1	22	0.00043	18.9
O14324	Q15084|EUKARYA|SP|3	36.84	19	12	0	1	19	1	19	0.43	16.1
O60120	P9WK67|POSITIVE|LIPO|2	31.82	22	15	0	1	22	1	22	0.037	17.7
Q9XWU2	P80384|EUKARYA|SP|4	50.00	16	8	0	1	16	1	16	0.049	16.3
Q28920	P35496|EUKARYA|SP|0	90.48	21	2	0	1	21	1	21	1e-33	33.1
Q54MI3	Q1LTH4|NEGATIVE|LIPO|0	52.38	21	10	4	1	25	1	21	0.11	17.3
P21997	P05060|EUKARYA|SP|2	35.00	20	13	0	1	20	1	20	0.14	16.8
Q64K36	P0C109|NEGATIVE|LIPO|1	57.89	19	8	2	1	20	1	20	0.026	17.6
Q0CRW5	P54598|POSITIVE|LIPO|3	30.00	20	14	0	1	20	1	20	0.055	17.2
Q1G3T1	P0A3V1|POSITIVE|SP|4	43.33	30	17	2	1	30	1	32	0.00017	20.5
O08524	P23438|EUKARYA|SP|0	58.82	17	7	0	1	17	1	17	0.034	16.8
Q5Y4Y0	P00716|EUKARYA|SP|0	47.37	19	10	1	1	20	1	19	0.24	16.5
P0DN56	Q8NUV8|POSITIVE|LIPO|1	47.62	21	11	1	1	21	1	22	3.6e-05	20.1
P54683	Q9XIV8|EUKARYA|SP|0	34.48	29	19	2	1	31	1	29	0.32	17.4
Q6IQC7	Q9M069|EUKARYA|SP|4	42.11	19	11	3	1	19	1	22	0.1	17.0
A0AQ71	Q8RS40|NEGATIVE|SP|3	45.00	20	11	2	1	20	1	22	0.054	17.4
Q4V899	Q8MI35|EUKARYA|SP|1	53.12	32	15	1	1	33	1	32	0.00065	20.0
Q15363	P02760|EUKARYA|SP|0	57.89	19	8	1	1	20	1	19	0.55	16.1
P25785	P30121|EUKARYA|SP|4	92.31	26	2	0	1	26	1	26	5.3e-30	32.5
Q42597	P01543|EUKARYA|SP|2	58.33	24	10	3	1	24	1	27	0.00013	20.2
B4PVC6	P21760|EUKARYA|SP|1	52.63	19	9	2	1	20	1	20	0.09	17.0
Q9BXS4	Q9UHF4|EUKARYA|SP|1	55.17	29	13	6	1	35	1	29	0.13	17.8
Q99805	Q9H3T3|EUKARYA|SP|2	64.00	25	9	3	1	28	1	25	4.2e-05	20.6
Q08629	P21760|EUKARYA|SP|1	40.00	20	12	1	1	21	1	20	0.14	16.9
B1AQL3	Q8H8C7|EUKARYA|SP|3	42.86	28	16	0	1	28	1	28	0.0013	19.6
A7MBS7	D4A540|EUKARYA|SP|2	41.94	31	18	5	1	36	1	31	0.11	17.9
Q9DER7	Q6QD51|EUKARYA|SP|0	47.83	23	12	7	1	26	1	27	0.0011	19.5
Q6ZMP0	P08904|EUKARYA|SP|0	47.83	23	12	6	1	25	1	27	0.037	18.1
A0A1W2PP97	P24258|EUKARYA|SP|3	65.00	20	7	1	1	21	1	20	0.0018	18.6
O57382	P15468|EUKARYA|SP|2	35.71	28	18	3	1	31	1	28	0.047	18.2
Q80ZW2	P30659|EUKARYA|SP|1	42.86	21	12	2	1	21	1	23	0.22	16.9
Q9EPQ1	Q6UXK5|EUKARYA|SP|2	32.00	25	17	0	1	25	1	25	0.0051	18.8
Q53MB8	P54535|POSITIVE|LIPO|2	47.37	19	10	0	1	19	1	19	0.14	16.6
B2LT62	B5U6Y4|EUKARYA|SP|1	56.25	16	7	4	1	20	1	16	0.048	17.0
Q28201	Q08127|EUKARYA|SP|1	50.00	20	10	0	1	20	1	20	0.61	16.2
Q2V897	Q6H3C8|EUKARYA|SP|1	56.25	16	7	4	1	20	1	16	0.024	17.3
P04202	P01137|EUKARYA|SP|1	93.10	29	2	0	1	29	1	29	5.3e-37	35.1
P0DN63	P65298|NEGATIVE|LIPO|0	36.84	19	12	3	1	22	1	19	0.4	16.4
O93429	P80426|EUKARYA|SP|1	75.00	16	4	2	1	16	1	18	0.0029	17.7
P27425	P02787|EUKARYA|SP|1	84.21	19	3	0	1	19	1	19	1.5e-20	27.9
E1B248	A9XE60|EUKARYA|SP|2	47.37	19	10	3	1	22	1	19	0.00071	19.0
P0C7W3	Q9VYX7|EUKARYA|SP|4	42.31	26	15	1	1	27	1	26	0.018	18.5
A4FUH1	Q9NR61|EUKARYA|SP|2	42.31	26	15	0	1	26	1	26	0.0042	19.0
Q9EPU5	P22637|POSITIVE|TAT|1	31.71	41	28	4	1	41	1	45	0.0031	19.9
P49143	P02766|EUKARYA|SP|1	85.00	20	3	0	1	20	1	20	6.5e-20	27.8
A0A584	P51460|EUKARYA|SP|1	55.00	20	9	1	1	21	1	20	0.0093	18.0
D5KXH3	Q8T0W1|EUKARYA|SP|4	36.36	22	14	1	1	23	1	22	0.21	17.0
P54624	P14423|EUKARYA|SP|1	38.10	21	13	1	1	22	1	21	0.098	17.2
A0A348G6J1	O31737|POSITIVE|SP|1	29.63	27	19	0	1	27	1	27	0.24	17.4
B6DCQ4	P12729|EUKARYA|SP|4	42.11	19	11	1	1	20	1	19	1.2	15.8
B6DD31	Q00855|EUKARYA|SP|4	47.06	17	9	0	1	17	1	17	0.31	15.8
D2Y2B9	P13430|NEGATIVE|SP|3	50.00	20	10	2	1	20	1	22	0.32	16.6
B6DCR1	Q29143|EUKARYA|SP|4	35.00	20	13	0	1	20	1	20	0.9	16.0
Q9BGN4	A7M4E1|NEGATIVE|LIPO|0	42.86	21	12	0	1	21	1	21	0.11	17.1
P0DQE7	P19707|EUKARYA|SP|4	55.56	18	8	3	1	21	1	18	0.46	16.2
P0DQG3	A9I6X6|NEGATIVE|LIPO|3	37.50	24	15	4	1	24	1	28	0.002	19.3
P0DQF4	Q9S8P4|EUKARYA|SP|0	45.00	20	11	1	1	21	1	20	1.3	15.9
B6DCJ4	P26732|EUKARYA|SP|0	36.84	19	12	1	1	20	1	19	0.65	16.1
A0A023W090	P20059|EUKARYA|SP|3	39.13	23	14	1	1	24	1	23	0.15	17.3
B6DCV0	P12729|EUKARYA|SP|4	42.11	19	11	1	1	20	1	19	0.28	16.4
P0DPX1	P15453|NEGATIVE|SP|3	36.84	19	12	0	1	19	1	19	0.0034	18.1
Q09YJ6	P09121|POSITIVE|SP|4	45.83	24	13	4	1	25	1	27	0.21	17.4
Q8LDW9	P80915|EUKARYA|SP|4	34.62	26	17	0	1	26	1	26	0.00049	19.7
F4J6T7	P10813|EUKARYA|SP|3	47.83	23	12	2	1	23	1	25	0.03	18.0
C0LGF5	P52699|NEGATIVE|SP|1	50.00	18	9	3	1	21	1	18	0.0079	17.9
Q9LP77	P18417|EUKARYA|SP|0	38.71	31	19	1	1	32	1	31	0.17	17.7
O49318	Q91XZ2|EUKARYA|SP|2	25.00	28	21	4	1	32	1	28	0.97	16.7
Q8VYC2	Q7BS42|NEGATIVE|SP|2	21.82	55	43	4	1	59	1	55	1	17.0
C0LGH8	Q57449|NEGATIVE|SP|4	36.36	22	14	0	1	22	1	22	0.11	17.2
O64780	P23564|POSITIVE|SP|0	48.15	27	14	12	1	34	1	32	0.014	18.8
Q0J9V6	P20740|EUKARYA|SP|1	25.71	35	26	1	1	35	1	36	1.3e-05	21.5
Q9FL51	Q8RVH5|EUKARYA|SP|1	33.33	24	16	2	1	26	1	24	0.008	18.6
C0LGS2	Q9M069|EUKARYA|SP|4	31.82	22	15	0	1	22	1	22	0.074	17.4
P34572	Q84ZX5|EUKARYA|SP|1	37.50	24	15	0	1	24	1	24	0.0016	19.1
Q03187	P09489|NEGATIVE|SP|0	25.93	27	20	0	1	27	1	27	0.037	18.2
Q9UT14	Q3SIE4|NEGATIVE|LIPO|3	47.06	17	9	1	1	17	1	18	0.39	15.8
Q9ZU46	P0A930|NEGATIVE|LIPO|2	45.00	20	11	0	1	20	1	20	0.017	17.7
Q09419	Q15084|EUKARYA|SP|3	44.44	18	10	1	1	18	1	19	0.084	16.7
P06673	Q7YT16|EUKARYA|SP|3	52.63	19	9	0	1	19	1	19	0.025	17.4
Q94DG6	P19656|EUKARYA|SP|2	50.00	26	13	4	1	29	1	27	0.36	17.2
O08569	Q60736|EUKARYA|SP|2	53.57	28	13	4	1	28	1	32	3.8e-06	21.7
Q7TSY4	Q60736|EUKARYA|SP|2	78.12	32	7	0	1	32	1	32	3.1e-58	41.4
Q6PVW7	Q9ERQ6|EUKARYA|SP|4	39.29	28	17	2	1	28	1	30	0.02	18.6
D4DLA2	P83869|EUKARYA|SP|0	47.37	19	10	3	1	19	1	22	0.0026	18.5
P20613	P02666|EUKARYA|SP|3	80.00	15	3	1	1	16	1	15	0.091	16.0
Q5REH6	P30120|EUKARYA|SP|4	47.83	23	12	0	1	23	1	23	0.022	18.0
Q9NP99	P75154|NEGATIVE|LIPO|1	52.63	19	9	6	1	20	1	24	0.13	17.1
Q9JKE1	P02758|EUKARYA|SP|4	64.71	17	6	3	1	19	1	18	0.18	16.5
Q969D9	P21781|EUKARYA|SP|1	35.71	28	18	3	1	28	1	31	0.14	17.9
A0A0K0K1D8	P0A855|NEGATIVE|SP|1	38.10	21	13	0	1	21	1	21	0.053	17.4
A0A539	P26501|NEGATIVE|SP|0	47.62	21	11	5	1	21	1	26	0.062	17.6
A0A348G5V8	P0C175|EUKARYA|SP|3	40.00	25	15	1	1	25	1	26	0.37	17.1
Q49HH9	P07204|EUKARYA|SP|0	44.44	18	10	0	1	18	1	18	0.076	16.7
P35503	P40259|EUKARYA|SP|2	46.15	26	14	4	1	28	1	28	0.25	17.4
C0HJF6	A9XE60|EUKARYA|SP|2	47.37	19	10	3	1	22	1	19	0.0012	18.8
P0DPZ1	Q8NKS8|ARCHAEA|SP|2	37.50	24	15	2	1	26	1	24	0.044	17.9
B6DCZ3	P15515|EUKARYA|SP|3	47.37	19	10	1	1	20	1	19	0.21	16.6
Q6H3X3	Q9BZM5|EUKARYA|SP|4	68.00	25	8	0	1	25	1	25	1.1e-15	26.6
P0DQE2	P07102|NEGATIVE|SP|2	42.86	21	12	1	1	21	1	22	0.0018	18.8
O77649	P36511|EUKARYA|SP|0	60.87	23	9	0	1	23	1	23	1.2e-15	26.3
Q5RFJ3	P08541|EUKARYA|SP|0	50.00	22	11	2	1	23	1	23	0.3	16.9
Q8WN57	P00099|NEGATIVE|SP|4	50.00	22	11	2	1	24	1	22	1	16.3
A0A1R3S3A8	Q8U0C9|ARCHAEA|SP|4	47.62	21	11	2	1	21	1	23	0.68	16.4
B6DCZ8	B1P0S1|EUKARYA|SP|4	55.00	20	9	3	1	20	1	23	0.22	16.8
Q6ZXC3	Q6UWN5|EUKARYA|SP|3	47.83	23	12	3	1	24	1	25	0.0093	18.5
A0A291PQH4	A1X159|EUKARYA|SP|2	35.00	20	13	0	1	20	1	20	0.54	16.2
B8NM73	P16144|EUKARYA|SP|0	42.86	21	12	6	1	21	1	27	0.066	17.7
Q9CZT5	Q9H3T3|EUKARYA|SP|2	60.87	23	9	3	1	24	1	25	0.031	18.1
Q9LSV3	Q6GJN0|POSITIVE|LIPO|1	31.82	22	15	0	1	22	1	22	0.37	16.7
Q29126	P16225|EUKARYA|SP|0	100.00	21	0	0	1	21	1	21	6.5e-30	31.8
B0E2U2	P81418|EUKARYA|SP|4	40.74	27	16	4	1	31	1	27	0.14	17.6
C4YG73	P41543|EUKARYA|SP|4	28.57	21	15	1	1	21	1	22	0.072	17.3
A4K2M5	P51925|EUKARYA|SP|1	59.09	22	9	3	1	24	1	23	0.067	17.6
B6H711	P68248|EUKARYA|SP|3	63.64	22	8	4	1	23	1	25	0.004	18.8
Q2QLE7	P04180|EUKARYA|SP|2	41.67	24	14	1	1	25	1	24	0.00024	19.8
B3H6K1	O95813|EUKARYA|SP|1	58.82	17	7	0	1	17	1	17	0.0027	17.8
C0LGN2	B2KNH9|EUKARYA|SP|4	41.67	24	14	2	1	26	1	24	0.033	18.0
Q9LZR8	Q9JMI7|EUKARYA|SP|4	36.00	25	16	6	1	31	1	25	0.037	18.1
A6X995	Q99XB6|POSITIVE|LIPO|1	36.36	22	14	1	1	22	1	23	0.47	16.6
Q9STJ8	P01006|POSITIVE|SP|4	40.00	25	15	6	1	25	1	31	0.083	18.0
Q876Z1	Q64277|EUKARYA|SP|2	42.86	21	12	5	1	23	1	24	0.015	18.3
A0A023PZE6	Q6F4C6|EUKARYA|SP|0	50.00	16	8	0	1	16	1	16	0.017	16.8
Q54DD5	P58502|ARCHAEA|SP|3	57.14	21	9	3	1	21	1	24	0.049	17.6
Q18245	P15358|EUKARYA|SP|0	50.00	16	8	1	1	16	1	17	0.12	16.0
Q8TGQ2	P29459|EUKARYA|SP|0	38.10	21	13	1	1	21	1	22	0.16	17.0
Q54HW8	P32802|EUKARYA|SP|4	31.82	22	15	0	1	22	1	22	0.4	16.6
Q86HP9	P00698|EUKARYA|SP|4	50.00	18	9	0	1	18	1	18	0.018	17.3
O74818	P31608|EUKARYA|SP|3	41.67	24	14	4	1	28	1	24	0.55	16.8
Q9P7D0	P16112|EUKARYA|SP|3	43.75	16	9	0	1	16	1	16	0.64	15.1
P38733	P05451|EUKARYA|SP|1	27.27	22	16	0	1	22	1	22	0.12	17.2
Q9C0Y2	P0A1V8|NEGATIVE|SP|0	38.10	21	13	0	1	21	1	21	0.0036	18.5
Q3E7B9	Q6UWM7|EUKARYA|SP|0	27.78	18	13	3	1	18	1	21	0.13	16.7
Q9BI23	P21741|EUKARYA|SP|0	45.00	20	11	1	1	21	1	20	0.025	17.6
O02437	P02746|EUKARYA|SP|1	37.04	27	17	1	1	28	1	27	0.078	17.9
O13640	P48765|EUKARYA|SP|0	28.12	32	23	0	1	32	1	32	0.052	18.3
Q9Y7L5	P55058|EUKARYA|SP|0	64.71	17	6	3	1	20	1	17	0.05	17.0
A0A023PYH0	O02839|EUKARYA|SP|2	28.57	35	25	9	1	35	1	44	0.043	18.9
P09957	P10758|EUKARYA|SP|1	28.57	21	15	0	1	21	1	21	0.019	17.8
Q21268	P13487|EUKARYA|SP|2	31.82	22	15	0	1	22	1	22	0.0063	18.4
P34521	Q01638|EUKARYA|SP|0	44.44	18	10	0	1	18	1	18	1	15.5
Q96DA0	P49256|EUKARYA|SP|3	47.50	40	21	16	1	52	1	44	0.019	19.0
P36377	P20112|EUKARYA|SP|4	88.24	17	2	0	1	17	1	17	8.7e-18	26.4
P18419	P02783|EUKARYA|SP|0	90.48	21	2	0	1	21	1	21	4.6e-17	26.7
Q9XZV1	O34215|NEGATIVE|SP|1	70.59	17	5	3	1	18	1	19	0.012	17.6
P52752	P81054|EUKARYA|SP|4	38.89	18	11	1	1	19	1	18	0.055	17.0
P14667	P84693|EUKARYA|SP|1	42.11	19	11	3	1	22	1	19	0.68	16.2
Q80WF4	P07141|EUKARYA|SP|2	38.71	31	19	2	1	32	1	32	0.075	18.1
O88968	P20062|EUKARYA|SP|2	55.56	18	8	0	1	18	1	18	0.00057	18.6
Q5Y4Y4	O34563|POSITIVE|LIPO|3	45.00	20	11	0	1	20	1	20	0.15	16.8
Q2TBK5	Q13445|EUKARYA|SP|2	82.61	23	4	0	1	23	1	23	4.2e-29	31.8
Q9CQG0	Q4LCS9|EUKARYA|SP|2	38.10	21	13	1	1	21	1	22	0.17	17.0
O77751	Q13683|EUKARYA|SP|4	33.33	33	22	0	1	33	1	33	0.0012	19.8
Q06490	P35775|EUKARYA|SP|3	31.58	19	13	0	1	19	1	19	0.026	17.4
Q3UTY6	O70280|EUKARYA|SP|0	53.85	26	12	0	1	26	1	26	0.00073	19.6
Q9LK35	Q9M069|EUKARYA|SP|4	31.82	22	15	0	1	22	1	22	0.14	17.1
P19761	P10646|EUKARYA|SP|4	58.33	24	10	4	1	24	1	28	1.1e-14	26.2
F1NZP5	Q6UWJ8|EUKARYA|SP|2	42.86	28	16	2	1	29	1	29	0.4	17.2
P54831	P01137|EUKARYA|SP|1	93.10	29	2	0	1	29	1	29	2.1e-31	33.2
E7EKD0	A9XE60|EUKARYA|SP|2	47.37	19	10	3	1	22	1	19	0.099	17.0
P43489	C7NWW8|ARCHAEA|LIPO|2	50.00	22	11	6	1	28	1	22	0.0087	18.5
Q9MYN8	P02766|EUKARYA|SP|1	90.00	20	2	0	1	20	1	20	9.4e-28	30.9
Q7RTX1	P02710|EUKARYA|SP|4	55.00	20	9	4	1	20	1	24	6.5e-05	20.0
B6DCP2	P34115|EUKARYA|SP|1	25.00	20	15	0	1	20	1	20	0.18	16.7
P47750	P35759|EUKARYA|SP|4	38.10	21	13	0	1	21	1	21	0.24	16.7
Q13454	P12822|EUKARYA|SP|0	57.58	33	14	8	1	41	1	33	0.071	18.1
Q99PG6	P0AFK9|NEGATIVE|SP|2	42.11	19	11	4	1	19	1	23	0.084	17.1
P34502	P25718|NEGATIVE|SP|2	47.06	17	9	0	1	17	1	17	0.063	16.6
B6DCK5	P26732|EUKARYA|SP|0	42.11	19	11	1	1	20	1	19	0.48	16.2
Q03350	Q56247|POSITIVE|LIPO|1	38.89	18	11	0	1	18	1	18	0.11	16.5
B6DCR2	P12729|EUKARYA|SP|4	42.11	19	11	1	1	20	1	19	1.2	15.8
B6DD18	Q8Z8H6|NEGATIVE|LIPO|0	44.44	18	10	0	1	18	1	18	0.069	16.7
B6DCR6	P34115|EUKARYA|SP|1	25.00	20	15	0	1	20	1	20	0.18	16.7
A0A023W0V6	Q41649|EUKARYA|SP|1	40.91	22	13	0	1	22	1	22	0.24	16.9
P0DQE0	P15147|EUKARYA|SP|3	50.00	18	9	4	1	22	1	18	0.18	16.7
C5J894	Q1RGK9|NEGATIVE|LIPO|0	36.84	19	12	0	1	19	1	19	0.0054	18.0
P61229	Q7M419|EUKARYA|SP|0	56.25	16	7	0	1	16	1	16	0.01	17.0
V9QFG9	P49125|EUKARYA|SP|3	38.89	18	11	0	1	18	1	18	0.0066	17.7
A0A023W0C3	Q8I817|EUKARYA|SP|3	63.16	19	7	3	1	22	1	19	1.3	15.9
P0DMZ4	P02808|EUKARYA|SP|3	52.63	19	9	0	1	19	1	19	0.065	17.0
P0DQG9	Q9Z8J4|NEGATIVE|LIPO|3	34.62	26	17	2	1	28	1	26	0.0056	18.9
P16662	P36511|EUKARYA|SP|0	69.57	23	7	0	1	23	1	23	1.1e-27	31.3
P55028	Q25255|EUKARYA|SP|4	42.86	21	12	2	1	21	1	23	0.051	17.5
B6DD49	P02681|EUKARYA|SP|1	40.00	20	12	0	1	20	1	20	0.025	17.6
Q8MIU0	P04785|EUKARYA|SP|3	52.94	17	8	2	1	17	1	19	0.00024	18.8
P36537	P36511|EUKARYA|SP|0	54.55	22	10	2	1	23	1	23	6.9e-09	22.8
P55024	P23805|EUKARYA|SP|2	44.44	18	10	2	1	18	1	20	0.017	17.5
Q7T046	Q3C258|EUKARYA|SP|0	35.00	20	13	0	1	20	1	20	0.23	16.6
Q6DCQ6	Q9H4G1|EUKARYA|SP|2	45.45	22	12	6	1	22	1	28	0.04	18.0
P31285	Q9XSC9|EUKARYA|SP|2	44.44	18	10	0	1	18	1	18	0.0046	17.8
B8NX76	P68248|EUKARYA|SP|3	52.17	23	11	2	1	23	1	25	0.00091	19.4
O48788	P16030|EUKARYA|SP|3	56.52	23	10	5	1	23	1	28	0.2	17.4
C0LGI5	Q9M069|EUKARYA|SP|4	61.11	18	7	4	1	18	1	22	0.048	17.2
Q9FZB1	P13661|NEGATIVE|SP|4	52.17	23	11	2	1	23	1	25	0.026	18.1
Q18594	Q9XTN0|EUKARYA|SP|3	47.83	23	12	1	1	24	1	23	0.16	17.2
Q54MV4	Q2YUT0|POSITIVE|LIPO|1	61.90	21	8	3	1	21	1	24	0.14	17.2
P87287	P07456|EUKARYA|SP|2	47.83	23	12	2	1	24	1	24	0.24	17.1
O13989	Q9UBD3|EUKARYA|SP|2	47.62	21	11	1	1	22	1	21	0.036	17.6
Q64726	P25311|EUKARYA|SP|0	88.24	17	2	3	1	17	1	20	1.6e-10	23.0
Q5T742	P01248|EUKARYA|SP|3	38.46	26	16	2	1	28	1	26	0.0011	19.5
O23039	Q84UV8|EUKARYA|SP|4	40.00	25	15	1	1	26	1	25	0.01	18.6
Q9BH11	A0KN00|NEGATIVE|LIPO|0	58.82	17	7	1	1	17	1	18	0.077	16.6
Q62522	Q9ZEP5|POSITIVE|LIPO|0	38.89	36	22	8	1	44	1	36	0.16	17.8
P48831	P42098|EUKARYA|SP|0	59.09	22	9	0	1	22	1	22	5.8e-16	26.3
Q06325	P41543|EUKARYA|SP|4	36.36	22	14	3	1	25	1	22	0.013	18.3
Q3TD49	Q08127|EUKARYA|SP|1	52.63	19	9	1	1	19	1	20	0.6	16.0
E4UY04	Q8CU18|POSITIVE|LIPO|1	31.58	19	13	0	1	19	1	19	0.63	15.9
Q8C341	Q88RX1|POSITIVE|LIPO|4	47.37	19	10	3	1	19	1	22	0.22	16.7
P0CJ00	P24817|EUKARYA|SP|3	43.48	23	13	0	1	23	1	23	0.0041	18.7
D4AZ75	Q65VT8|NEGATIVE|LIPO|2	50.00	16	8	1	1	16	1	17	0.85	15.1
P17630	Q06749|NEGATIVE|SP|3	40.00	25	15	2	1	25	1	27	0.021	18.4
P0DN50	Q8NUV8|POSITIVE|LIPO|1	47.62	21	11	1	1	21	1	22	6.2e-05	19.9
Q9Y3Q3	P13224|EUKARYA|SP|1	63.64	22	8	4	1	23	1	25	0.082	17.6
P61125	P50895|EUKARYA|SP|2	50.00	30	15	5	1	34	1	31	0.0097	18.9
Q5RE32	P49755|EUKARYA|SP|0	93.55	31	2	0	1	31	1	31	1.7e-43	37.3
Q9BRN9	P11911|EUKARYA|SP|2	60.00	25	10	7	1	29	1	28	0.038	18.2
B2RVY9	Q06530|NEGATIVE|TAT|4	50.00	26	13	4	1	26	1	30	0.0087	18.9
Q9JHB3	Q96I82|EUKARYA|SP|3	50.00	28	14	3	1	29	1	30	0.0034	19.3
A5PLH4	P0C8G6|EUKARYA|SP|2	42.31	26	15	6	1	32	1	26	0.12	17.6
A4K526	Q96HE7|EUKARYA|SP|0	39.13	23	14	2	1	25	1	23	0.02	18.1
Q9PTQ2	P05790|EUKARYA|SP|1	42.86	21	12	1	1	22	1	21	0.0019	18.7
B5T267	Q6H3C8|EUKARYA|SP|1	62.50	16	6	4	1	20	1	16	0.023	17.3
Q8I6S3	O75596|EUKARYA|SP|4	22.73	22	17	0	1	22	1	22	0.019	17.9
P21214	O97763|EUKARYA|SP|0	52.63	19	9	1	1	20	1	19	0.001	18.7
Q09030	P01027|EUKARYA|SP|0	52.17	23	11	1	1	23	1	24	0.00044	19.5
A9JX75	P0AFM2|NEGATIVE|SP|3	52.94	17	8	4	1	17	1	21	0.2	16.4
Q9R233	Q95NJ8|EUKARYA|SP|4	34.78	23	15	0	1	23	1	23	0.23	17.0
A0A0C4DH28	P75783|NEGATIVE|SP|4	41.18	17	10	1	1	17	1	18	0.021	17.1
P0DTU1	P12387|EUKARYA|SP|0	40.91	22	13	0	1	22	1	22	0.0072	18.3
O89023	O14773|EUKARYA|SP|2	73.68	19	5	0	1	19	1	19	2.7e-22	28.7
Q9JLL3	Q9NS68|EUKARYA|SP|2	44.83	29	16	0	1	29	1	29	1.5e-14	26.4
A0A348G6I7	O31737|POSITIVE|SP|1	29.63	27	19	0	1	27	1	27	0.24	17.4
P42280	Q81JH1|POSITIVE|LIPO|4	50.00	20	10	2	1	22	1	20	0.022	17.8
B6DCK8	P26732|EUKARYA|SP|0	36.84	19	12	1	1	20	1	19	0.65	16.1
W4VSI6	Q9RGX8|NEGATIVE|LIPO|1	62.50	16	6	4	1	19	1	17	0.3	16.1
Q67YC9	Q8I948|EUKARYA|SP|4	34.78	23	15	2	1	25	1	23	0.16	17.3
A0A023PZG5	Q8K993|NEGATIVE|LIPO|1	37.50	24	15	1	1	25	1	24	0.06	17.8
Q4WFV6	P32947|EUKARYA|SP|4	53.33	15	7	1	1	16	1	15	0.12	15.8
Q54IM2	Q9V496|EUKARYA|SP|2	36.00	25	16	0	1	25	1	25	0.57	16.8
Q10196	Q9NII6|EUKARYA|SP|1	45.00	20	11	1	1	21	1	20	0.16	16.8
Q9P7J9	Q96318|EUKARYA|SP|2	47.62	21	11	3	1	22	1	23	0.19	17.0
Q9VG09	Q8X5R9|NEGATIVE|LIPO|2	57.14	21	9	4	1	23	1	23	0.037	17.8
O94559	P19035|EUKARYA|SP|4	47.62	21	11	2	1	21	1	23	0.015	18.1
P53975	P02466|EUKARYA|SP|2	45.45	22	12	2	1	24	1	22	0.038	17.8
Q6MV78	P15522|EUKARYA|SP|0	44.44	18	10	0	1	18	1	18	0.032	17.1
O76565	Q65VT8|NEGATIVE|LIPO|2	42.86	14	8	3	1	14	1	17	0.23	15.2
Q5ZI25	P52682|NEGATIVE|SP|3	29.63	27	19	1	1	28	1	27	0.24	17.4
Q5R809	P36897|EUKARYA|SP|2	48.15	27	14	6	1	27	1	33	0.047	18.4
Q9BVK6	Q5I0E7|EUKARYA|SP|0	54.05	37	17	0	1	37	1	37	2.2e-15	27.3
Q5WR07	P50895|EUKARYA|SP|2	48.39	31	16	2	1	33	1	31	0.00021	20.4
Q95QZ5	Q7A3L3|POSITIVE|LIPO|1	45.00	20	11	2	1	20	1	22	0.04	17.5
P12032	P30120|EUKARYA|SP|4	100.00	23	0	1	1	24	1	23	2.5e-25	30.5
