Q9HU18	P0ABL3|NEGATIVE|SP|2	43.48	23	13	4	1	23	1	27	0.26	17.2
P57505	C0SP94|POSITIVE|LIPO|4	52.63	19	9	0	1	19	1	19	0.44	16.1
Q89AD2	P81383|EUKARYA|SP|4	42.11	19	11	1	1	19	1	20	0.071	17.0
B7MFC2	P23827|NEGATIVE|SP|3	100.00	20	0	0	1	20	1	20	1.6e-24	29.7
B7LAN3	P23827|NEGATIVE|SP|3	100.00	20	0	0	1	20	1	20	1.6e-24	29.7
Q8CWB9	P0C8Z8|NEGATIVE|SP|4	100.00	22	0	0	1	22	1	22	2.5e-20	28.3
Q8X6I2	Q9GU69|EUKARYA|SP|3	55.00	20	9	1	1	20	1	21	0.69	16.2
Q1CHD4	P84888|NEGATIVE|SP|4	52.00	25	12	2	1	27	1	25	0.21	17.4
B1JSA0	O42807|EUKARYA|SP|3	47.62	21	11	0	1	21	1	21	0.24	16.7
P0AAA4	P0C8Z8|NEGATIVE|SP|4	95.45	22	1	0	1	22	1	22	9.3e-19	27.6
A1A9S3	A1A9S3|NEGATIVE|TAT|4	100.00	35	0	0	1	35	1	35	4.2e-42	37.1
P36913	P21163|NEGATIVE|SP|0	26.32	38	28	3	1	39	1	40	0.081	18.4
P77468	P39824|POSITIVE|SP|0	33.33	33	22	5	1	35	1	36	0.022	18.9
Q3JVW8	A0A161AT60|EUKARYA|SP|2	40.00	25	15	2	1	27	1	25	0.03	18.2
Q88A44	P15085|EUKARYA|SP|2	61.54	13	5	3	1	13	1	16	0.079	15.2
P0ABZ7	P0ABZ6|NEGATIVE|SP|4	100.00	20	0	0	1	20	1	20	1.1e-28	31.3
P0A177	P55847|EUKARYA|SP|3	53.85	26	12	3	1	27	1	28	0.036	18.3
P64436	O53901|POSITIVE|LIPO|2	39.13	23	14	5	1	28	1	23	0.029	18.1
P64435	O53901|POSITIVE|LIPO|2	39.13	23	14	5	1	28	1	23	0.029	18.1
Q83LI9	P0A8X2|NEGATIVE|SP|0	100.00	22	0	0	1	22	1	22	1.3e-23	29.6
Q323Z9	P45296|NEGATIVE|LIPO|3	56.25	16	7	1	1	16	1	17	0.014	17.0
O83831	Q06816|NEGATIVE|TAT|0	35.71	42	27	9	1	44	1	49	0.47	17.6
Q8Z740	P37726|NEGATIVE|SP|4	37.50	24	15	6	1	30	1	24	0.068	17.8
O83768	Q9NII5|EUKARYA|SP|2	45.00	20	11	4	1	23	1	21	0.21	17.0
Q8X799	B7URS4|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	2.4e-14	24.5
Q8CVZ5	P33219|NEGATIVE|SP|1	100.00	21	0	0	1	21	1	21	1.1e-29	31.8
Q9JMR4	Q62192|EUKARYA|SP|1	58.82	17	7	3	1	17	1	20	0.00011	19.2
P76471	Q5NGV7|NEGATIVE|SP|3	57.14	21	9	2	1	21	1	23	0.2	16.9
P0AA92	P0AA91|NEGATIVE|LIPO|3	100.00	22	0	0	1	22	1	22	2.4e-27	31.0
Q8Z2B5	Q8Z2B5|NEGATIVE|LIPO|1	100.00	17	0	0	1	17	1	17	5.2e-22	28.2
P0ADE5	P0ADE4|NEGATIVE|SP|0	100.00	21	0	0	1	21	1	21	9.2e-36	33.8
P55405	P55405|NEGATIVE|LIPO|1	100.00	16	0	0	1	16	1	16	9.3e-09	21.4
P0A3R6	Q9RJ88|POSITIVE|TAT|3	43.24	37	21	6	1	42	1	38	0.71	17.1
P22107	P22107|NEGATIVE|LIPO|2	100.00	20	0	0	1	20	1	20	2e-16	26.3
A3D3E2	P00450|EUKARYA|SP|3	52.63	19	9	2	1	21	1	19	0.019	17.7
Q6F985	P09333|POSITIVE|SP|3	45.83	24	13	1	1	25	1	24	0.084	17.6
A6WM46	P00450|EUKARYA|SP|3	52.63	19	9	2	1	21	1	19	0.019	17.7
A1VNY1	I3R794|ARCHAEA|TAT|4	40.74	27	16	1	1	28	1	27	0.0015	19.5
B2VBQ7	P0A855|NEGATIVE|SP|1	57.14	21	9	0	1	21	1	21	5.3e-08	22.0
B7LKL8	P0A855|NEGATIVE|SP|1	85.71	21	3	0	1	21	1	21	1.4e-29	31.7
P58362	P58362|NEGATIVE|TAT|3	100.00	31	0	0	1	31	1	31	4.8e-19	28.6
P37917	P22940|NEGATIVE|SP|1	90.91	22	2	0	1	22	1	22	1.3e-19	28.0
Q0P885	P44550|NEGATIVE|LIPO|2	64.71	17	6	2	1	17	1	19	0.14	16.4
D5WYQ5	P33682|POSITIVE|SP|0	48.15	27	14	0	1	27	1	27	0.00048	19.9
O83172	O83475|NEGATIVE|LIPO|3	63.16	19	7	4	1	23	1	19	0.075	17.3
B5FF49	P0AD70|NEGATIVE|SP|3	42.86	21	12	0	1	21	1	21	0.012	18.0
B2JYU1	P28581|NEGATIVE|SP|3	45.00	20	11	0	1	20	1	20	0.0065	18.1
A7FHW2	Q9L7P2|NEGATIVE|SP|3	35.71	28	18	4	1	32	1	28	0.17	17.6
Q0HXA7	P0AES9|NEGATIVE|SP|3	47.62	21	11	1	1	22	1	21	0.0081	18.2
Q2YKZ9	P0AEU7|NEGATIVE|SP|0	70.00	20	6	5	1	25	1	20	0.14	17.1
B7NLF3	Q8GR64|NEGATIVE|SP|1	45.00	20	11	2	1	20	1	22	0.035	17.6
P44058	P10475|POSITIVE|SP|1	27.59	29	21	0	1	29	1	29	0.00085	19.8
B5QZG7	Q9RP17|NEGATIVE|SP|1	57.89	19	8	1	1	20	1	19	0.0013	18.6
P0ACW4	O34215|NEGATIVE|SP|1	57.89	19	8	1	1	20	1	19	1.6	15.6
P64451	P64451|NEGATIVE|LIPO|4	100.00	20	0	0	1	20	1	20	2.4e-23	29.2
P0ACW5	O34215|NEGATIVE|SP|1	57.89	19	8	1	1	20	1	19	1.6	15.6
P31666	P00724|EUKARYA|SP|4	47.37	19	10	0	1	19	1	19	0.088	16.8
P28915	O50319|NEGATIVE|SP|2	36.84	19	12	0	1	19	1	19	0.0075	17.8
P0AB26	P0AB26|NEGATIVE|LIPO|2	100.00	18	0	0	1	18	1	18	5.8e-16	25.7
Q8ZQP0	Q8DVX3|POSITIVE|LIPO|4	52.63	19	9	1	1	19	1	20	0.17	16.6
B5QXS4	Q8DVX3|POSITIVE|LIPO|4	52.63	19	9	1	1	19	1	20	0.17	16.6
B7ULZ2	P45296|NEGATIVE|LIPO|3	56.25	16	7	1	1	16	1	17	0.014	17.0
P44082	P23857|NEGATIVE|SP|2	47.37	19	10	5	1	24	1	19	0.2	16.9
P0AAX3	Q50833|ARCHAEA|SP|2	54.55	22	10	2	1	22	1	24	0.0061	18.5
Q5PNK6	O30434|POSITIVE|SP|2	33.33	27	18	6	1	33	1	27	0.74	16.8
B7NUQ4	B6IB19|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	1.3e-15	25.1
P67553	B6IB19|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	1.3e-15	25.1
B1LEV3	O07921|POSITIVE|SP|2	46.43	28	15	7	1	28	1	35	0.036	18.6
B7L5D5	O07921|POSITIVE|SP|2	46.43	28	15	7	1	28	1	35	0.036	18.6
B4T5D8	Q8Z6Z0|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	9.2e-13	23.7
P64549	P46168|EUKARYA|SP|0	36.36	22	14	0	1	22	1	22	0.21	16.9
P0AF72	P0AF70|NEGATIVE|LIPO|4	100.00	18	0	4	1	22	1	18	2.5e-17	26.7
Q7N3M3	P0DC88|POSITIVE|LIPO|3	43.48	23	13	4	1	27	1	23	0.086	17.6
Q2M7M3	Q83J37|NEGATIVE|LIPO|1	100.00	17	0	0	1	17	1	17	2.5e-25	29.5
P64596	P64596|NEGATIVE|LIPO|0	100.00	18	0	5	1	23	1	18	1.6e-11	23.9
Q8DED4	P0ABZ6|NEGATIVE|SP|4	42.11	19	11	1	1	19	1	20	0.00045	18.9
E1WAU4	P0ADE4|NEGATIVE|SP|0	80.95	21	4	0	1	21	1	21	1.9e-20	28.2
P55404	Q8PVI7|ARCHAEA|SP|3	41.67	24	14	0	1	24	1	24	0.033	18.0
B5FTN7	Q21AR4|NEGATIVE|TAT|0	48.39	31	16	5	1	34	1	33	0.49	17.2
Q4FN21	P02780|EUKARYA|SP|2	50.00	18	9	1	1	19	1	18	0.0057	17.9
Q5P4Z6	P07822|NEGATIVE|TAT|1	56.00	25	11	5	1	25	1	30	0.1	17.9
Q98F84	P58362|NEGATIVE|TAT|3	55.56	27	12	5	1	28	1	31	0.0086	19.0
Q0I4N4	P21982|NEGATIVE|SP|2	42.86	21	12	0	1	21	1	21	0.018	17.8
Q92JC2	P40409|POSITIVE|LIPO|4	52.63	19	9	1	1	20	1	19	0.15	16.7
Q8P8Y5	P0AD59|NEGATIVE|SP|1	25.00	28	21	0	1	28	1	28	0.18	17.6
Q9Z811	O50319|NEGATIVE|SP|2	31.58	19	13	0	1	19	1	19	0.055	17.0
P40289	P44125|NEGATIVE|LIPO|0	53.33	15	7	1	1	15	1	16	0.11	15.8
Q9PK39	Q02114|POSITIVE|SP|2	29.17	24	17	0	1	24	1	24	0.0036	18.8
Q8D5G0	P37902|NEGATIVE|SP|0	57.14	21	9	1	1	21	1	22	1.4e-05	20.4
Q7MMT3	P76773|NEGATIVE|SP|3	45.00	20	11	0	1	20	1	20	0.00021	19.3
P0AB09	P0AB08|NEGATIVE|TAT|1	100.00	30	0	0	1	30	1	30	4.5e-30	32.8
Q8XA68	P83472|EUKARYA|SP|2	45.45	22	12	1	1	23	1	22	0.22	17.0
B7M9T6	O07921|POSITIVE|SP|2	46.43	28	15	7	1	28	1	35	0.036	18.6
B5Z418	P00651|EUKARYA|SP|4	46.15	26	14	2	1	28	1	26	0.023	18.4
Q725P0	P04369|NEGATIVE|SP|1	40.74	27	16	1	1	28	1	27	0.084	17.9
P18035	P84838|NEGATIVE|SP|2	45.45	22	12	0	1	22	1	22	0.0069	18.3
B1JG47	P0A855|NEGATIVE|SP|1	85.71	21	3	0	1	21	1	21	1.2e-29	31.7
Q9A3H4	P07497|NEGATIVE|SP|3	45.83	24	13	1	1	25	1	24	0.19	17.3
B8JD21	P19487|NEGATIVE|SP|2	61.90	21	8	4	1	21	1	25	0.052	17.7
B2S7D4	A4QD57|POSITIVE|SP|0	34.38	32	21	1	1	33	1	32	0.15	17.8
A8ZUI2	P43306|EUKARYA|SP|1	66.67	21	7	3	1	21	1	24	0.0079	18.4
Q821G5	O08498|NEGATIVE|SP|4	45.00	20	11	2	1	20	1	22	0.16	16.9
Q3K7W5	P12725|EUKARYA|SP|0	38.10	21	13	3	1	21	1	24	0.28	16.9
Q12C28	Q89ED5|NEGATIVE|TAT|0	44.00	25	14	5	1	25	1	30	0.021	18.5
Q324H2	P0A855|NEGATIVE|SP|1	100.00	21	0	0	1	21	1	21	6.5e-35	33.5
B1JWH3	P23135|NEGATIVE|SP|2	52.17	23	11	4	1	26	1	24	0.022	18.2
Q8UB32	P71244|NEGATIVE|TAT|1	57.69	26	11	2	1	26	1	28	0.00041	19.9
A0A0H2VCA1	Q9XD84|NEGATIVE|SP|4	35.85	53	34	1	1	53	1	54	7.7e-07	23.0
P17795	Q9Z4P0|NEGATIVE|SP|0	54.55	22	10	1	1	23	1	22	0.18	17.1
P71244	P71244|NEGATIVE|TAT|1	100.00	28	0	0	1	28	1	28	2.1e-41	36.4
P45422	P43972|NEGATIVE|SP|3	50.00	20	10	0	1	20	1	20	0.18	16.7
Q8FUU6	I2C090|EUKARYA|SP|0	45.45	22	12	1	1	23	1	22	0.014	18.1
Q934G6	P0A855|NEGATIVE|SP|1	66.67	21	7	0	1	21	1	21	5.8e-20	28.0
Q46999	Q46999|NEGATIVE|LIPO|0	100.00	16	0	0	1	16	1	16	2.1e-25	29.3
Q2A580	Q9R1T7|EUKARYA|SP|0	40.00	20	12	0	1	20	1	20	0.12	16.9
O67771	P01307|EUKARYA|SP|1	48.00	25	13	2	1	27	1	25	0.011	18.6
A8AIZ1	Q03180|EUKARYA|SP|3	66.67	15	5	3	1	15	1	18	1.4	14.7
A1RHK7	P37028|NEGATIVE|SP|0	40.91	22	13	0	1	22	1	22	0.033	17.7
Q1CGL5	P28581|NEGATIVE|SP|3	45.00	20	11	0	1	20	1	20	0.0065	18.1
P45301	Q9RJX4|POSITIVE|TAT|1	40.00	30	18	3	1	33	1	30	0.54	17.1
Q1RH22	Q1RH22|NEGATIVE|LIPO|3	100.00	18	0	0	1	18	1	18	3.3e-14	24.9
O66867	O66867|NEGATIVE|LIPO|1	100.00	19	0	0	1	19	1	19	8.7e-20	27.6
Q2YJB6	Q973G3|ARCHAEA|SP|1	40.91	22	13	0	1	22	1	22	0.0021	18.8
Q4K4H3	P35482|NEGATIVE|SP|3	39.13	23	14	0	1	23	1	23	0.0078	18.4
Q9CNN2	P00149|NEGATIVE|SP|4	42.86	21	12	0	1	21	1	21	0.02	17.8
O06702	Q6IUU3|EUKARYA|SP|3	60.00	30	12	11	1	39	1	32	0.16	17.7
B8EF98	P07102|NEGATIVE|SP|2	57.14	21	9	1	1	21	1	22	0.015	18.0
P55454	Q8KRU5|POSITIVE|TAT|1	26.09	46	34	0	1	46	1	46	0.2	17.9
P0ADA5	P0ADA6|NEGATIVE|LIPO|4	100.00	17	0	0	1	17	1	17	1.6e-14	24.8
P33792	P25718|NEGATIVE|SP|2	56.25	16	7	1	1	16	1	17	0.075	16.2
Q46863	P05160|EUKARYA|SP|2	35.00	20	13	0	1	20	1	20	0.0035	18.3
P42914	Q9UYS2|ARCHAEA|SP|2	50.00	22	11	2	1	23	1	23	0.015	18.2
P40785	P0A927|NEGATIVE|SP|3	77.27	22	5	0	1	22	1	22	8.5e-10	23.2
Q49116	Q9D6Y1|EUKARYA|SP|3	57.14	21	9	2	1	23	1	21	0.094	17.3
A8GE49	P59571|NEGATIVE|TAT|3	32.26	31	21	1	1	31	1	32	0.00012	20.6
P43953	Q96PD5|EUKARYA|SP|2	38.10	21	13	0	1	21	1	21	1	16.1
Q92JC5	P09121|POSITIVE|SP|4	46.15	26	14	3	1	28	1	27	0.011	18.7
B8CNM2	Q04681|NEGATIVE|SP|4	47.62	21	11	1	1	21	1	22	0.11	17.2
C3K3H1	P35482|NEGATIVE|SP|3	39.13	23	14	0	1	23	1	23	0.013	18.2
Q1I3W0	P35482|NEGATIVE|SP|3	39.13	23	14	0	1	23	1	23	0.013	18.2
Q1RIU6	P0CL65|NEGATIVE|LIPO|0	62.50	16	6	3	1	19	1	16	0.45	15.9
O83463	O83463|NEGATIVE|LIPO|3	100.00	21	0	0	1	21	1	21	2.6e-48	37.6
P55443	Q8H8C7|EUKARYA|SP|3	28.57	28	20	1	1	29	1	28	1.1	16.7
Q5PI99	P33219|NEGATIVE|SP|1	66.67	21	7	0	1	21	1	21	6.9e-10	23.1
P76655	P12061|NEGATIVE|SP|0	40.00	20	12	1	1	20	1	21	0.018	17.8
B7M6B0	P0A855|NEGATIVE|SP|1	100.00	21	0	0	1	21	1	21	6.5e-35	33.5
A7ZJC2	P0A855|NEGATIVE|SP|1	100.00	21	0	0	1	21	1	21	6.5e-35	33.5
Q8DAM3	P27373|ARCHAEA|SP|2	36.36	22	14	0	1	22	1	22	0.27	16.8
Q5H299	Q8GR64|NEGATIVE|SP|1	54.55	22	10	0	1	22	1	22	0.00013	19.7
Q9WWZ8	Q9KJC1|NEGATIVE|LIPO|4	100.00	17	0	0	1	17	1	17	4.2e-14	24.6
P44128	Q8NUV8|POSITIVE|LIPO|1	45.45	22	12	2	1	24	1	22	0.051	17.7
O67300	Q5D231|EUKARYA|SP|1	33.33	18	12	0	1	18	1	18	0.094	16.6
B1JJW1	P0A8X2|NEGATIVE|SP|0	68.18	22	7	1	1	23	1	22	6.9e-11	23.9
O51025	O51025|NEGATIVE|LIPO|1	100.00	21	0	0	1	21	1	21	6.9e-23	29.2
Q2K4E6	P12821|EUKARYA|SP|0	34.48	29	19	0	1	29	1	29	0.29	17.4
O83384	P00760|EUKARYA|SP|4	41.18	17	10	0	1	17	1	17	0.03	16.9
P55703	P55703|NEGATIVE|LIPO|2	100.00	18	0	0	1	18	1	18	2.1e-20	27.7
Q5HW96	Q9PID1|NEGATIVE|LIPO|3	100.00	26	0	0	1	26	1	26	8.6e-29	32.0
P0ADM5	P0ADM4|NEGATIVE|LIPO|0	100.00	20	0	6	1	26	1	20	5.4e-22	29.1
A9MRN3	P29822|NEGATIVE|SP|1	39.29	28	17	0	1	28	1	28	0.00022	20.2
B7URS4	B7URS4|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	2.4e-14	24.5
P0ADX8	P77202|NEGATIVE|SP|4	47.06	17	9	0	1	17	1	17	0.048	16.7
P0AD12	P80188|EUKARYA|SP|1	45.00	20	11	4	1	24	1	20	0.66	16.4
P65292	P65293|NEGATIVE|LIPO|0	100.00	19	0	0	1	19	1	19	1.3e-17	26.7
P33343	P22865|POSITIVE|SP|1	50.00	22	11	5	1	22	1	27	0.047	17.9
Q9JMS5	P09871|EUKARYA|SP|1	66.67	12	4	3	1	12	1	15	0.1	14.3
Q9RPX0	A5F7A4|NEGATIVE|SP|1	60.00	20	8	4	1	20	1	24	0.0092	18.2
P0ABZ9	P0ABZ6|NEGATIVE|SP|4	100.00	20	0	0	1	20	1	20	1.1e-28	31.3
P0AEN0	P0AEM9|NEGATIVE|SP|4	100.00	29	0	0	1	29	1	29	1.7e-47	38.2
Q2EHL7	Q2EHL7|NEGATIVE|LIPO|3	100.00	19	0	4	1	23	1	19	2.5e-16	26.4
Q87CZ5	Q7W4D1|NEGATIVE|LIPO|2	42.86	21	12	1	1	22	1	21	0.01	18.1
Q726K4	P25253|NEGATIVE|SP|0	43.48	23	13	3	1	26	1	23	0.11	17.5
Q6G5R6	Q9ZBW1|POSITIVE|TAT|2	34.48	29	19	2	1	31	1	29	0.078	18.0
Q9Z7C4	Q07792|NEGATIVE|SP|2	42.11	19	11	1	1	20	1	19	0.017	17.6
Q83BB2	P00716|EUKARYA|SP|0	47.37	19	10	0	1	19	1	19	0.13	16.7
Q9PID1	Q9PID1|NEGATIVE|LIPO|3	100.00	26	0	0	1	26	1	26	8.6e-29	32.0
P25893	P45323|NEGATIVE|SP|4	58.33	24	10	4	1	28	1	24	0.0026	19.1
Q92V44	Q9CN84|NEGATIVE|LIPO|4	47.06	17	9	1	1	18	1	17	0.31	16.0
B1J2Y3	P35482|NEGATIVE|SP|3	43.48	23	13	0	1	23	1	23	0.0053	18.6
Q87FU4	P37902|NEGATIVE|SP|0	61.90	21	8	1	1	21	1	22	0.00067	19.1
Q57F20	Q9RUE8|NEGATIVE|SP|0	39.13	23	14	1	1	23	1	24	0.32	16.9
P73836	P02930|NEGATIVE|SP|1	52.63	19	9	3	1	19	1	22	0.033	17.5
A1VY92	Q9PID1|NEGATIVE|LIPO|3	100.00	26	0	0	1	26	1	26	8.6e-29	32.0
Q8FWN7	P08375|EUKARYA|SP|3	43.48	23	13	0	1	23	1	23	0.029	17.9
Q2YKJ5	P15922|NEGATIVE|SP|3	40.74	27	16	2	1	29	1	27	0.28	17.3
P55601	Q8EHI9|NEGATIVE|TAT|2	52.00	25	12	6	1	25	1	31	0.068	18.1
Q2JJR3	O31942|POSITIVE|LIPO|0	52.38	21	10	2	1	23	1	21	0.052	17.6
Q5E863	P54594|POSITIVE|LIPO|4	42.11	19	11	3	1	22	1	19	0.79	16.1
Q1LRA3	Q61400|EUKARYA|SP|4	36.36	33	21	0	1	33	1	33	0.0012	19.8
Q32GM1	P62593|NEGATIVE|SP|4	50.00	22	11	1	1	22	1	23	0.19	17.0
Q2INP9	P19487|NEGATIVE|SP|2	66.67	21	7	4	1	21	1	25	0.077	17.5
A8GMX9	O50319|NEGATIVE|SP|2	36.84	19	12	0	1	19	1	19	0.012	17.6
Q3BQG0	Q8GR64|NEGATIVE|SP|1	54.55	22	10	0	1	22	1	22	0.00014	19.7
Q7N6T6	P0A855|NEGATIVE|SP|1	47.62	21	11	0	1	21	1	21	6.7e-10	23.1
B0BA52	P15226|EUKARYA|SP|1	45.00	20	11	4	1	24	1	20	0.12	17.2
Q87Y40	Q96DU3|EUKARYA|SP|4	42.86	21	12	0	1	21	1	21	2e-05	20.2
B1YTW7	P23135|NEGATIVE|SP|2	56.52	23	10	4	1	26	1	24	0.014	18.4
B8CLE4	P81264|EUKARYA|SP|3	42.86	21	12	1	1	21	1	22	0.26	16.8
A1JID7	P35811|NEGATIVE|SP|3	28.00	25	18	0	1	25	1	25	0.097	17.6
P70897	P70897|NEGATIVE|LIPO|0	100.00	18	0	0	1	18	1	18	1e-20	27.8
Q2YIT6	P26514|POSITIVE|SP|0	38.89	36	22	5	1	36	1	41	0.04	18.8
P0A3V6	Q8GR90|POSITIVE|TAT|0	28.57	28	20	1	1	28	1	29	0.2	17.6
P0A3W6	P34754|EUKARYA|SP|2	63.16	19	7	2	1	21	1	19	0.0065	18.1
Q9ZE54	P34115|EUKARYA|SP|1	61.11	18	7	2	1	18	1	20	0.13	16.6
Q57A18	Q47459|NEGATIVE|SP|3	50.00	20	10	0	1	20	1	20	0.0038	18.3
Q68XX4	Q09098|EUKARYA|SP|4	26.09	23	17	1	1	24	1	23	0.22	17.1
Q45212	Q45206|NEGATIVE|LIPO|0	100.00	18	0	0	1	18	1	18	4e-25	29.6
Q45207	P70903|NEGATIVE|LIPO|0	100.00	18	0	0	1	18	1	18	3.3e-19	27.2
P19247	O52982|NEGATIVE|LIPO|0	45.00	20	11	0	1	20	1	20	0.6	16.2
P45492	P45492|NEGATIVE|LIPO|3	100.00	17	0	0	1	17	1	17	1.6e-15	25.3
P58483	P42461|POSITIVE|LIPO|4	42.86	21	12	1	1	21	1	22	0.14	17.1
B5FR07	Q9RP17|NEGATIVE|SP|1	52.63	19	9	1	1	20	1	19	0.012	17.8
Q5PDM9	P44737|NEGATIVE|SP|2	39.13	23	14	0	1	23	1	23	0.008	18.4
B7N7N7	Q7Z0T3|EUKARYA|SP|0	50.00	22	11	1	1	23	1	22	0.21	17.0
P37017	Q0TUS0|POSITIVE|SP|0	42.31	26	15	4	1	28	1	28	0.0029	19.3
O83932	Q59146|POSITIVE|TAT|1	32.35	34	23	2	1	34	1	36	0.36	17.5
Q7CQJ7	Q8L5C6|EUKARYA|SP|0	39.29	28	17	2	1	28	1	30	0.015	18.7
B4THT5	Q8L5C6|EUKARYA|SP|0	39.29	28	17	2	1	28	1	30	0.015	18.7
B5F6E4	Q8Z6Z0|NEGATIVE|LIPO|2	100.00	16	0	0	1	16	1	16	9.2e-13	23.7
Q7VQ46	Q7VQ46|NEGATIVE|LIPO|2	100.00	18	0	0	1	18	1	18	4.3e-19	27.1
P33913	P30860|NEGATIVE|SP|1	42.11	19	11	0	1	19	1	19	0.53	16.0
P0ADX7	P77202|NEGATIVE|SP|4	47.06	17	9	0	1	17	1	17	0.048	16.7
P65294	P65297|NEGATIVE|LIPO|0	100.00	19	0	0	1	19	1	19	5.5e-19	27.3
P76335	P06996|NEGATIVE|SP|0	85.71	21	3	0	1	21	1	21	1.8e-14	25.5
Q479U4	P10475|POSITIVE|SP|1	39.29	28	17	1	1	28	1	29	5.3e-07	22.1
Q493R5	O61668|EUKARYA|SP|3	55.56	18	8	2	1	20	1	18	0.024	17.4
P0DTW7	Q8Z8I0|NEGATIVE|LIPO|3	52.63	19	9	1	1	20	1	19	0.11	16.9
P54915	Q06110|POSITIVE|SP|2	30.30	33	23	1	1	34	1	33	0.22	17.6
A7ZKW9	P13482|NEGATIVE|SP|4	100.00	30	0	0	1	30	1	30	4.5e-70	44.1
B7UQ86	P13482|NEGATIVE|SP|4	100.00	30	0	0	1	30	1	30	4.5e-70	44.1
A7ZZD1	P13482|NEGATIVE|SP|4	100.00	30	0	0	1	30	1	30	4.5e-70	44.1
Q8PPT1	P61153|POSITIVE|SP|4	37.14	35	22	4	1	39	1	35	0.13	18.0
Q7MLQ2	Q87QI7|NEGATIVE|TAT|2	100.00	33	0	0	1	33	1	33	2.8e-16	27.5
Q1QHQ6	Q20X63|NEGATIVE|TAT|1	54.84	31	14	7	1	35	1	34	0.0023	19.7
Q8Z2M4	Q8Z2M4|NEGATIVE|TAT|4	100.00	39	0	0	1	39	1	39	2.2e-32	34.3
Q8PHV7	Q8GR64|NEGATIVE|SP|1	54.55	22	10	0	1	22	1	22	0.00014	19.7
Q167Z6	P0ADU5|NEGATIVE|SP|4	50.00	20	10	4	1	24	1	20	0.0027	18.7
B7N9Y9	P0A855|NEGATIVE|SP|1	100.00	21	0	0	1	21	1	21	6.5e-35	33.5
B9JRY0	P23577|EUKARYA|SP|2	53.85	26	12	5	1	26	1	31	0.028	18.5
A1S7D5	P54952|POSITIVE|LIPO|4	45.00	20	11	1	1	21	1	20	0.013	17.9
Q8XG55	P00805|NEGATIVE|SP|2	50.00	22	11	1	1	23	1	22	0.011	18.2
A0A084JZA8	P01579|EUKARYA|SP|4	42.86	21	12	2	1	21	1	23	0.00031	19.5
Q47534	P35823|NEGATIVE|SP|2	68.42	19	6	2	1	19	1	21	1.5e-06	20.8
P0ADA6	P0ADA6|NEGATIVE|LIPO|4	100.00	17	0	0	1	17	1	17	1.6e-14	24.8
P77199	Q9STQ3|EUKARYA|SP|0	33.33	27	18	0	1	27	1	27	0.26	17.4
Q68X76	Q8MP06|EUKARYA|SP|2	47.37	19	10	3	1	19	1	22	0.086	17.1
B4TYQ4	P33219|NEGATIVE|SP|1	66.67	21	7	0	1	21	1	21	6.9e-10	23.1
P42616	P80961|EUKARYA|SP|2	40.00	20	12	0	1	20	1	20	0.0043	18.2
Q46835	Q46835|NEGATIVE|LIPO|3	100.00	24	0	0	1	24	1	24	6.5e-34	33.6
Q8YCE2	P27035|POSITIVE|SP|1	40.74	27	16	0	1	27	1	27	0.074	17.9
Q8FVX5	P27035|POSITIVE|SP|1	40.74	27	16	0	1	27	1	27	0.074	17.9
Q57T30	P0A1Z2|NEGATIVE|SP|0	100.00	20	0	0	1	20	1	20	1.3e-20	28.1
Q5SH37	P31554|NEGATIVE|SP|3	56.52	23	10	1	1	23	1	24	0.079	17.6
Q59623	Q9NII5|EUKARYA|SP|2	42.86	21	12	1	1	22	1	21	0.032	17.7
P0A1X0	P0A1X0|NEGATIVE|LIPO|1	100.00	17	0	0	1	17	1	17	3.8e-13	24.2
Q1CMT0	P0ABZ6|NEGATIVE|SP|4	65.00	20	7	0	1	20	1	20	2.4e-13	24.8
A7FKQ3	P0A855|NEGATIVE|SP|1	85.71	21	3	0	1	21	1	21	1.2e-29	31.7
Q1GE19	P20626|POSITIVE|SP|2	39.13	23	14	1	1	23	1	24	0.098	17.5
Q84FF7	P00698|EUKARYA|SP|4	44.44	18	10	0	1	18	1	18	0.21	16.3
A3QD46	Q8VCS0|EUKARYA|SP|2	42.86	21	12	1	1	21	1	22	0.019	17.9
B7MFZ3	P0A855|NEGATIVE|SP|1	100.00	21	0	0	1	21	1	21	6.5e-35	33.5
Q8FZ07	A4QD57|POSITIVE|SP|0	34.38	32	21	1	1	33	1	32	0.15	17.8
Q2KV91	Q02834|POSITIVE|TAT|2	37.84	37	23	2	1	39	1	37	0.92	17.0
Q8YBL4	V5YM14|NEGATIVE|SP|4	50.00	24	12	0	1	24	1	24	0.004	18.8
P37056	P37056|NEGATIVE|LIPO|4	100.00	20	0	0	1	20	1	20	4.1e-33	32.8
O83934	P13611|EUKARYA|SP|2	15.00	20	17	0	1	20	1	20	0.0016	18.6
B5R785	Q8DVX3|POSITIVE|LIPO|4	52.63	19	9	1	1	19	1	20	0.17	16.6
A9N5Q6	P0A8X2|NEGATIVE|SP|0	72.73	22	6	0	1	22	1	22	8.2e-15	25.8
Q8FJN6	P45296|NEGATIVE|LIPO|3	56.25	16	7	1	1	16	1	17	0.014	17.0
